1410707400,6.527681
1410708000,6.395902
1410708600,7.114323
1410709200,6.046689
1410709800,8.701669
1410710400,5.419561
1410711000,7.981700
1410711600,5.863273
1410712200,5.965713
1410712800,8.863651
1410713400,4.467746
1410714000,5.862258
1410714600,7.626610
1410715200,7.092080
1410715800,8.272378
1410716400,8.845630
1410717000,6.158068
1410717600,6.965961
1410718200,6.366236
1410718800,8.103136
1410719400,6.913903
1410720000,5.503913
1410720600,6.218156
1410721200,6.235261
1410721800,5.470182
1410722400,6.038641
1410723000,7.381878
1410723600,5.024806
1410724200,5.854193
1410724800,5.887796
1410725400,4.652361
1410726000,6.195717
1410726600,4.927393
1410727200,5.536548
1410727800,6.637870
1410728400,4.938466
1410729000,5.681125
1410729600,6.615771
1410730200,6.003084
1410730800,6.902383
1410731400,5.280681
1410732000,8.194090
1410732600,6.170413
1410733200,5.801584
1410733800,6.334951
1410734400,8.487257
1410735000,5.028581
1410735600,5.143330
1410736200,6.966553
1410736800,6.148803
1410737400,5.038546
1410738000,6.111049
1410738600,7.760338
1410739200,4.782198
1410739800,5.739219
1410740400,7.262350
1410741000,6.523728
1410741600,8.775034
1410742200,6.325361
1410742800,6.785479
1410743400,6.056177
1410744000,6.693407
1410744600,6.474958
1410745200,6.847393
1410745800,6.217741
1410746400,8.524395
1410747000,5.790119
1410747600,5.638937
1410748200,6.374784
1410748800,7.185170
1410749400,6.161428
1410750000,5.280571
1410750600,3.305866
1410751200,4.969764
1410751800,3.802287
1410752400,8.310820
1410753000,7.408141
1410753600,6.692569
1410754200,6.974360
1410754800,6.907391
1410755400,5.755562
1410756000,5.421889
1410756600,7.366651
1410757200,7.157689
1410757800,6.254260
1410758400,5.518430
1410759000,5.673442
1410759600,10.113691
1410760200,5.227146
1410760800,7.603999
1410761400,7.412780
1410762000,6.107771
1410762600,6.216097
1410763200,7.453561
1410763800,8.487022
1410764400,5.303122
1410765000,6.624824
1410765600,5.772820
1410766200,7.260109
1410766800,6.855265
1410767400,9.547759
1410768000,6.368509
1410768600,4.749043
1410769200,6.777416
1410769800,8.835040
1410770400,8.108595
1410771000,7.256057
1410771600,5.300163
1410772200,11.234144
1410772800,6.778695
1410773400,4.871995
1410774000,7.984090
1410774600,4.351801
1410775200,6.425178
1410775800,nan
1410776400,nan
1410777000,6.615735
1410777600,10.621226
1410778200,7.793572
1410778800,nan
1410779400,10.906218
1410780000,10.576978
1410780600,5.080567
1410781200,nan
1410781800,6.565326
1410782400,8.719933
1410783000,nan
1410783600,10.979002
1410784200,8.426171
1410784800,8.668970
1410785400,3.484238
1410786000,8.907305
1410786600,6.457940
1410787200,9.250475
1410787800,8.127254
1410788400,8.203800
1410789000,5.855658
1410789600,8.728443
1410790200,8.009668
1410790800,9.307878
1410791400,6.885444
1410792000,6.245912
1410792600,5.603035
1410793200,7.658577
1410793800,5.170941
1410794400,6.486109
1410795000,5.375659
1410795600,4.635992
1410796200,5.468702
1410796800,6.106469
1410797400,7.147987
1410798000,5.876867
1410798600,6.889336
1410799200,6.133780
1410799800,6.085295
1410800400,6.935074
1410801000,8.402857
1410801600,7.387273
1410802200,6.785056
1410802800,7.569852
1410803400,7.420047
1410804000,6.009297
1410804600,5.116065
1410805200,5.866453
1410805800,5.031110
1410806400,5.198257
1410807000,6.358586
1410807600,4.934419
1410808200,6.268381
1410808800,5.569659
1410809400,6.014304
1410810000,4.732451
1410810600,6.578515
1410811200,5.666162
1410811800,7.147399
1410812400,5.519257
1410813000,5.991468
1410813600,6.184185
1410814200,4.868753
1410814800,5.122291
1410815400,5.905243
1410816000,4.491132
1410816600,4.898763
1410817200,4.616539
1410817800,4.965369
1410818400,5.049997
1410819000,4.991829
1410819600,5.459732
1410820200,3.701230
1410820800,6.025490
1410821400,5.465354
1410822000,5.523338
1410822600,5.349809
1410823200,5.612385
1410823800,5.993124
1410824400,5.690027
1410825000,6.360350
1410825600,5.810423
1410826200,5.868042
1410826800,5.775135
1410827400,5.957764
1410828000,5.815830
1410828600,6.659160
1410829200,6.792342
1410829800,5.784546
1410830400,5.060334
1410831000,5.325290
1410831600,5.497772
1410832200,5.106036
1410832800,5.573674
1410833400,5.588587
1410834000,5.045100
1410834600,5.569446
1410835200,6.919107
1410835800,6.169700
1410836400,5.794610
1410837000,6.927378
1410837600,5.727592
1410838200,7.163026
1410838800,7.027705
1410839400,7.095637
1410840000,6.970557
1410840600,5.796246
1410841200,7.033355
1410841800,6.742293
1410842400,5.828633
1410843000,7.177095
1410843600,6.203646
1410844200,7.019527
1410844800,6.943702
1410845400,6.763014
1410846000,6.461354
1410846600,6.856922
1410847200,5.328392
1410847800,6.155449
1410848400,7.060127
1410849000,7.361470
1410849600,6.790717
1410850200,7.729824
1410850800,8.621364
1410851400,5.776230
1410852000,5.909071
1410852600,7.099048
1410853200,6.340932
1410853800,4.387199
1410854400,8.071101
1410855000,5.335865
1410855600,6.319191
1410856200,11.485597
1410856800,8.645360
1410857400,8.053512
1410858000,5.335903
1410858600,7.450405
1410859200,5.828064
1410859800,7.680703
1410860400,nan
1410861000,5.970447
1410861600,6.407089
1410862200,nan
1410862800,nan
1410863400,6.450680
1410864000,9.824580
1410864600,4.647194
1410865200,nan
1410865800,7.741908
1410866400,5.104088
1410867000,10.574944
1410867600,nan
1410868200,5.931371
1410868800,12.338590
1410869400,nan
1410870000,7.039671
1410870600,8.640769
1410871200,6.372747
1410871800,nan
1410872400,5.499462
1410873000,4.905257
1410873600,8.394827
1410874200,5.900510
1410874800,7.274580
1410875400,4.150761
1410876000,8.522037
1410876600,7.896098
1410877200,8.046445
1410877800,7.027112
1410878400,6.814170
1410879000,5.602373
1410879600,6.015720
1410880200,6.411433
1410880800,4.752763
1410881400,4.516030
1410882000,4.463588
1410882600,5.331755
1410883200,4.948466
1410883800,4.610773
1410884400,6.511606
1410885000,5.081845
1410885600,5.966596
1410886200,4.851439
1410886800,5.911198
1410887400,6.667472
1410888000,6.079768
1410888600,6.058689
1410889200,5.400730
1410889800,5.697181
1410890400,6.304362
1410891000,5.924522
1410891600,5.227248
1410892200,6.435527
1410892800,5.954808
1410893400,5.418457
1410894000,5.803971
1410894600,7.028423
1410895200,5.605719
1410895800,5.391310
1410896400,5.357503
1410897000,4.756560
1410897600,6.046233
1410898200,4.749687
1410898800,5.395114
1410899400,4.866971
1410900000,5.925886
1410900600,5.084722
1410901200,6.186454
1410901800,5.729521
1410902400,5.434923
1410903000,5.572909
1410903600,4.860164
1410904200,4.869412
1410904800,5.667313
1410905400,4.778076
1410906000,5.921170
1410906600,4.057379
1410907200,4.836114
1410907800,5.185683
1410908400,4.545460
1410909000,5.760871
1410909600,5.216436
1410910200,4.207218
1410910800,4.997357
1410911400,7.533096
1410912000,4.861566
1410912600,5.575627
1410913200,5.529608
1410913800,5.360341
1410914400,17.699155
1410915000,6.375625
1410915600,6.324639
1410916200,6.256638
1410916800,5.265106
1410917400,5.225745
1410918000,7.193397
1410918600,6.223436
1410919200,4.874014
1410919800,5.114947
1410920400,6.562803
1410921000,6.481342
1410921600,5.990448
1410922200,6.181029
1410922800,6.657192
1410923400,6.165045
1410924000,6.217381
1410924600,6.680823
1410925200,12.236183
1410925800,5.145971
1410926400,7.192602
1410927000,5.248714
1410927600,6.877478
1410928200,5.915728
1410928800,7.029755
1410929400,7.386082
1410930000,6.596255
1410930600,6.370337
1410931200,7.254333
1410931800,7.195071
1410932400,8.213782
1410933000,6.088666
1410933600,7.810157
1410934200,5.836103
1410934800,6.756300
1410935400,7.216478
1410936000,8.043694
1410936600,9.021056
1410937200,5.508452
1410937800,6.185682
1410938400,6.770246
1410939000,5.138445
1410939600,7.365536
1410940200,5.932408
1410940800,6.699724
1410941400,8.642794
1410942000,7.554042
1410942600,nan
1410943200,4.522072
1410943800,6.143739
1410944400,5.471078
1410945000,1.830645
1410945600,7.865748
1410946200,8.577640
1410946800,7.279284
1410947400,6.009013
1410948000,10.733972
1410948600,nan
1410949200,nan
1410949800,7.042003
1410950400,8.704147
1410951000,5.233810
1410951600,nan
1410952200,5.662802
1410952800,8.820565
1410953400,nan
1410954000,10.834375
1410954600,6.903255
1410955200,7.695980
1410955800,9.113374
1410956400,7.092503
1410957000,12.094282
1410957600,7.654146
1410958200,nan
1410958800,8.145192
1410959400,6.042133
1410960000,8.652064
1410960600,5.031137
1410961200,7.392682
1410961800,4.393826
1410962400,7.216966
1410963000,6.728506
1410963600,7.759558
1410964200,7.129218
1410964800,6.415656
1410965400,6.051518
1410966000,5.787338
1410966600,5.663721
1410967200,5.304391
1410967800,6.514573
1410968400,5.422578
1410969000,4.560873
1410969600,5.702750
1410970200,4.471192
1410970800,4.745604
1410971400,6.179612
1410972000,8.193154
1410972600,6.658529
1410973200,7.698932
1410973800,7.745655
1410974400,6.596905
1410975000,4.865125
1410975600,5.864022
1410976200,6.319250
1410976800,4.985683
1410977400,6.710234
1410978000,5.653243
1410978600,4.360841
1410979200,5.420589
1410979800,6.115383
1410980400,5.432624
1410981000,4.942644
1410981600,6.822660
1410982200,5.108636
1410982800,4.716545
1410983400,5.217603
1410984000,6.281203
1410984600,4.528775
1410985200,5.451783
1410985800,6.147854
1410986400,6.083813
1410987000,5.202685
1410987600,5.852782
1410988200,4.640644
1410988800,6.442170
1410989400,5.702076
1410990000,5.876242
1410990600,4.861213
1410991200,5.281140
1410991800,5.589125
1410992400,4.739653
1410993000,3.435776
1410993600,4.427106
1410994200,5.650899
1410994800,9.815593
1410995400,6.113933
1410996000,4.847378
1410996600,4.929207
1410997200,5.798168
1410997800,5.659606
1410998400,5.347879
1410999000,5.042538
1410999600,5.672802
1411000200,7.089843
1411000800,5.741860
1411001400,4.818686
1411002000,5.783819
1411002600,5.263750
1411003200,5.036576
1411003800,6.901580
1411004400,5.913888
1411005000,4.728052
1411005600,5.034048
1411006200,5.858296
1411006800,5.996390
1411007400,5.321747
1411008000,7.126860
1411008600,6.689030
1411009200,7.621457
1411009800,5.599103
1411010400,6.871059
1411011000,6.331689
1411011600,6.113919
1411012200,6.474511
1411012800,7.470526
1411013400,6.588884
1411014000,7.003942
1411014600,8.005704
1411015200,5.468158
1411015800,5.669138
1411016400,7.992641
1411017000,6.301050
1411017600,7.992251
1411018200,5.675864
1411018800,10.862500
1411019400,6.626460
1411020000,7.322130
1411020600,8.023360
1411021200,7.598094
1411021800,7.972327
1411022400,7.423305
1411023000,9.886391
1411023600,7.059972
1411024200,5.651178
1411024800,5.490852
1411025400,5.901988
1411026000,6.930228
1411026600,6.728718
1411027200,7.916777
1411027800,7.428428
1411028400,7.140591
1411029000,6.305863
1411029600,6.058122
1411030200,7.564379
1411030800,3.842627
1411031400,3.905906
1411032000,5.898883
1411032600,9.517228
1411033200,7.270857
1411033800,5.727628
1411034400,7.513981
1411035000,nan
1411035600,nan
1411036200,6.568362
1411036800,8.642181
1411037400,7.432763
1411038000,nan
1411038600,7.634733
1411039200,7.295215
1411039800,10.696667
1411040400,nan
1411041000,5.987929
1411041600,6.634331
1411042200,8.960090
1411042800,6.385115
1411043400,9.245266
1411044000,6.823691
1411044600,nan
1411045200,8.876098
1411045800,6.756107
1411046400,18.210126
1411047000,6.047898
1411047600,5.959023
1411048200,4.611813
1411048800,6.696356
1411049400,7.401533
1411050000,8.940738
1411050600,7.415139
1411051200,6.111800
1411051800,5.311649
1411052400,6.040977
1411053000,6.805199
1411053600,5.795263
1411054200,4.654326
1411054800,4.558143
1411055400,4.278865
1411056000,5.674258
1411056600,4.499067
1411057200,6.691648
1411057800,6.417021
1411058400,5.781266
1411059000,7.534150
1411059600,7.655151
1411060200,5.733521
1411060800,7.680866
1411061400,7.178857
1411062000,5.363982
1411062600,5.920062
1411063200,5.374046
1411063800,7.061219
1411064400,5.108395
1411065000,6.337064
1411065600,5.912413
1411066200,5.396245
1411066800,4.892150
1411067400,6.470066
1411068000,5.275633
1411068600,6.357220
1411069200,5.599536
1411069800,4.847724
1411070400,4.700033
1411071000,5.822382
1411071600,5.619508
1411072200,4.697447
1411072800,5.844250
1411073400,6.337976
1411074000,5.555545
1411074600,5.433759
1411075200,5.638535
1411075800,5.389896
1411076400,5.886410
1411077000,5.403058
1411077600,6.026122
1411078200,4.802177
1411078800,5.724034
1411079400,3.387744
1411080000,5.638624
1411080600,5.201109
1411081200,5.253571
1411081800,5.485822
1411082400,4.933583
1411083000,5.627909
1411083600,5.305805
1411084200,5.363889
1411084800,5.135331
1411085400,4.730771
1411086000,5.281411
1411086600,5.409969
1411087200,5.439226
1411087800,5.537231
1411088400,5.658422
1411089000,5.229005
1411089600,5.763885
1411090200,5.615841
1411090800,5.963681
1411091400,4.071305
1411092000,6.257569
1411092600,4.777570
1411093200,6.817648
1411093800,5.000400
1411094400,6.869303
1411095000,5.317037
1411095600,6.485422
1411096200,6.896099
1411096800,4.982094
1411097400,4.556326
1411098000,5.795941
1411098600,5.123230
1411099200,7.458403
1411099800,5.215433
1411100400,5.737153
1411101000,7.897804
1411101600,9.092763
1411102200,6.012618
1411102800,6.841532
1411103400,6.670329
1411104000,7.841240
1411104600,6.293394
1411105200,7.539437
1411105800,6.995469
1411106400,5.866414
1411107000,9.135001
1411107600,7.331008
1411108200,7.719835
1411108800,6.558003
1411109400,8.571965
1411110000,5.686870
1411110600,6.376610
1411111200,5.214368
1411111800,7.055461
1411112400,5.929792
1411113000,5.215878
1411113600,8.039037
1411114200,7.831051
1411114800,3.145592
1411115400,5.435610
1411116000,8.420221
1411116600,5.173582
1411117200,4.637724
1411117800,nan
1411118400,7.210929
1411119000,6.677303
1411119600,7.526029
1411120200,6.429424
1411120800,5.477693
1411121400,nan
1411122000,nan
1411122600,8.087723
1411123200,9.257972
1411123800,5.153842
1411124400,nan
1411125000,9.947696
1411125600,7.599725
1411126200,11.409194
1411126800,nan
1411127400,5.375176
1411128000,8.643291
1411128600,nan
1411129200,6.448637
1411129800,8.005472
1411130400,8.829801
1411131000,nan
1411131600,6.031645
1411132200,7.676470
1411132800,7.598627
1411133400,5.184031
1411134000,7.599269
1411134600,4.278100
1411135200,8.067829
1411135800,7.702838
1411136400,5.807393
1411137000,8.034195
1411137600,7.326314
1411138200,7.110617
1411138800,7.528916
1411139400,6.379487
1411140000,5.145012
1411140600,5.741346
1411141200,5.271203
1411141800,5.747592
1411142400,7.341682
1411143000,5.497212
1411143600,6.373777
1411144200,6.524644
1411144800,6.078544
1411145400,5.789308
1411146000,7.961013
1411146600,7.191687
1411147200,8.549471
1411147800,5.490047
1411148400,6.148839
1411149000,12.009996
1411149600,5.373890
1411150200,5.991437
1411150800,6.664029
1411151400,5.729069
1411152000,4.956864
1411152600,6.752577
1411153200,5.524343
1411153800,5.845034
1411154400,6.024450
1411155000,5.395429
1411155600,4.805528
1411156200,4.935540
1411156800,5.175601
1411157400,5.195146
1411158000,5.030876
1411158600,7.094196
1411159200,4.379781
1411159800,5.685794
1411160400,6.738403
1411161000,5.186292
1411161600,5.181257
1411162200,5.339367
1411162800,4.639932
1411163400,5.115528
1411164000,4.489997
1411164600,6.739698
1411165200,3.975583
1411165800,4.645270
1411166400,5.060445
1411167000,5.296534
1411167600,4.679990
1411168200,5.842137
1411168800,4.957329
1411169400,4.249422
1411170000,6.198328
1411170600,6.766691
1411171200,5.275287
1411171800,5.634619
1411172400,4.818043
1411173000,5.670871
1411173600,5.583862
1411174200,5.127285
1411174800,4.551766
1411175400,5.241616
1411176000,6.250136
1411176600,6.344088
1411177200,5.885537
1411177800,5.689137
1411178400,5.888250
1411179000,5.453238
1411179600,5.620096
1411180200,5.115393
1411180800,7.235576
1411181400,6.159278
1411182000,5.042166
1411182600,6.454684
1411183200,6.153430
1411183800,6.337204
1411184400,5.488291
1411185000,5.939147
1411185600,6.967362
1411186200,5.119039
1411186800,7.352378
1411187400,6.696815
1411188000,7.852453
1411188600,6.772288
1411189200,6.761673
1411189800,7.074739
1411190400,6.283705
1411191000,6.673408
1411191600,5.386100
1411192200,6.572715
1411192800,6.577928
1411193400,7.748955
1411194000,6.478324
1411194600,5.650775
1411195200,9.764813
1411195800,7.824374
1411196400,8.024772
1411197000,5.999588
1411197600,4.899942
1411198200,7.315076
1411198800,6.385858
1411199400,5.540933
1411200000,4.422669
1411200600,6.397679
1411201200,7.970717
1411201800,6.288651
1411202400,6.910612
1411203000,7.861111
1411203600,6.667848
1411204200,6.792941
1411204800,6.195405
1411205400,7.299316
1411206000,10.514876
1411206600,6.456390
1411207200,6.223591
1411207800,7.361376
1411208400,nan
1411209000,7.511111
1411209600,nan
1411210200,5.455346
1411210800,8.266075
1411211400,nan
1411212000,6.435821
1411212600,7.164928
1411213200,nan
1411213800,5.548838
1411214400,5.281243
1411215000,8.282504
1411215600,6.173781
1411216200,5.848774
1411216800,nan
1411217400,5.254086
1411218000,8.052184
1411218600,6.674603
1411219200,8.932892
1411219800,5.722513
1411220400,7.250090
1411221000,5.472249
1411221600,4.344446
1411222200,5.525628
1411222800,7.057194
1411223400,5.304166
1411224000,5.705534
1411224600,6.008020
1411225200,6.277596
1411225800,7.509936
1411226400,6.382230
1411227000,7.129601
1411227600,9.005960
1411228200,6.597409
1411228800,6.752455
1411229400,6.826464
1411230000,6.703869
1411230600,6.084150
1411231200,5.803614
1411231800,5.174614
1411232400,6.291969
1411233000,6.213317
1411233600,7.817586
1411234200,5.677608
1411234800,5.604446
1411235400,5.937994
1411236000,6.338270
1411236600,7.093448
1411237200,5.744163
1411237800,6.852713
1411238400,7.514393
1411239000,7.496096
1411239600,6.671961
1411240200,7.083019
1411240800,6.206676
1411241400,6.630123
1411242000,6.526199
1411242600,5.602102
1411243200,5.463917
1411243800,6.078361
1411244400,6.066977
1411245000,5.608395
1411245600,6.539478
1411246200,6.490242
1411246800,6.268670
1411247400,6.676477
1411248000,5.783448
1411248600,4.613104
1411249200,5.887177
1411249800,5.506850
1411250400,4.881161
1411251000,4.918269
1411251600,6.170567
1411252200,6.446223
1411252800,6.965072
1411253400,5.897411
1411254000,4.784518
1411254600,5.785148
1411255200,6.264838
1411255800,6.207959
1411256400,7.371492
1411257000,5.843884
1411257600,6.799662
1411258200,6.132014
1411258800,6.937259
1411259400,6.265278
1411260000,6.802668
1411260600,6.783628
1411261200,6.192786
1411261800,5.920934
1411262400,7.031378
1411263000,5.340288
1411263600,5.366961
1411264200,5.414063
1411264800,7.266493
1411265400,5.525431
1411266000,5.655603
1411266600,6.952056
1411267200,10.107633
1411267800,6.124493
1411268400,5.792763
1411269000,5.728342
1411269600,7.360214
1411270200,6.112285
1411270800,7.458591
1411271400,6.387685
1411272000,6.310312
1411272600,5.148831
1411273200,6.773903
1411273800,8.377658
1411274400,5.510411
1411275000,5.934811
1411275600,5.737450
1411276200,7.272824
1411276800,8.424625
1411277400,6.701687
1411278000,7.417020
1411278600,8.508678
1411279200,7.530872
1411279800,7.540761
1411280400,5.267384
1411281000,6.255690
1411281600,4.496361
1411282200,7.102829
1411282800,6.942746
1411283400,5.493967
1411284000,8.306210
1411284600,7.930911
1411285200,6.024326
1411285800,6.041122
1411286400,6.403119
1411287000,6.265005
1411287600,5.476504
1411288200,8.661361
1411288800,nan
1411289400,6.703345
1411290000,7.684622
1411290600,6.687794
1411291200,6.681066
1411291800,8.966717
1411292400,nan
1411293000,nan
1411293600,7.599524
1411294200,7.725329
1411294800,6.387206
1411295400,6.008598
1411296000,nan
1411296600,5.902357
1411297200,7.972417
1411297800,10.373577
1411298400,6.421125
1411299000,6.939373
1411299600,nan
1411300200,6.586099
1411300800,10.320876
1411301400,5.443338
1411302000,6.555508
1411302600,9.482415
1411303200,3.859211
1411303800,5.755899
1411304400,10.298147
1411305000,6.526531
1411305600,8.425056
1411306200,5.538506
1411306800,7.655649
1411307400,5.657208
1411308000,nan
1411308600,5.867685
1411309200,5.588169
1411309800,4.884564
1411310400,nan
1411311000,5.429345
1411311600,7.535425
1411312200,7.387217
1411312800,nan
1411313400,6.618785
1411314000,7.219839
1411314600,7.098267
1411315200,6.091407
1411315800,5.765600
1411316400,7.047433
1411317000,6.017106
1411317600,6.302244
1411318200,6.631754
1411318800,6.916538
1411319400,4.781444
1411320000,5.790498
1411320600,7.572608
1411321200,6.947929
1411321800,5.293959
1411322400,7.324228
1411323000,4.809514
1411323600,7.667398
1411324200,6.525641
1411324800,8.525102
1411325400,5.412452
1411326000,6.972391
1411326600,4.215016
1411327200,6.996384
1411327800,6.156938
1411328400,6.825669
1411329000,5.514555
1411329600,7.213677
1411330200,5.873862
1411330800,5.907693
1411331400,5.431340
1411332000,6.862895
1411332600,6.461696
1411333200,7.101885
1411333800,7.644378
1411334400,6.500333
1411335000,5.716243
1411335600,6.748864
1411336200,5.593655
1411336800,7.621731
1411337400,5.555129
1411338000,6.434439
1411338600,6.705149
1411339200,7.166053
1411339800,7.747630
1411340400,6.789477
1411341000,5.872935
1411341600,6.728388
1411342200,6.384249
1411342800,8.352275
1411343400,8.120686
1411344000,6.514389
1411344600,5.663768
1411345200,5.771271
1411345800,6.671750
1411346400,5.903227
1411347000,6.409558
1411347600,5.929399
1411348200,5.971312
1411348800,7.579546
1411349400,7.340177
1411350000,7.860924
1411350600,7.478461
1411351200,6.169211
1411351800,7.789990
1411352400,7.507140
1411353000,6.155730
1411353600,6.443185
1411354200,6.520840
1411354800,5.260352
1411355400,7.820305
1411356000,4.903769
1411356600,5.984720
1411357200,6.350764
1411357800,4.731647
1411358400,6.340047
1411359000,8.497460
1411359600,7.513239
1411360200,7.482419
1411360800,7.141782
1411361400,7.508360
1411362000,6.782090
1411362600,9.240541
1411363200,6.283014
1411363800,7.969501
1411364400,8.199933
1411365000,9.086038
1411365600,3.723648
1411366200,6.418257
1411366800,7.938672
1411367400,6.543080
1411368000,6.968003
1411368600,6.871919
1411369200,7.538495
1411369800,8.294496
1411370400,7.698808
1411371000,7.119455
1411371600,5.973812
1411372200,7.280002
1411372800,7.795637
1411373400,nan
1411374000,6.831605
1411374600,7.456189
1411375200,nan
1411375800,7.202171
1411376400,9.228987
1411377000,4.643994
1411377600,6.264658
1411378200,10.777516
1411378800,6.278584
1411379400,5.930665
1411380000,5.595087
1411380600,nan
1411381200,5.428166
1411381800,8.985886
1411382400,10.653541
1411383000,5.119953
1411383600,nan
1411384200,7.441281
1411384800,6.738478
1411385400,7.896262
1411386000,nan
1411386600,6.038344
1411387200,9.077448
1411387800,nan
1411388400,6.156713
1411389000,8.327635
1411389600,5.693247
1411390200,5.481583
1411390800,8.078413
1411391400,7.483775
1411392000,6.785530
1411392600,5.652146
1411393200,25.952374
1411393800,5.429845
1411394400,8.075081
1411395000,7.501943
1411395600,8.882350
1411396200,6.708524
1411396800,5.991303
1411397400,5.938199
1411398000,6.748282
1411398600,6.251149
1411399200,6.383825
1411399800,6.393660
1411400400,4.199707
1411401000,4.739624
1411401600,6.028953
1411402200,6.931591
1411402800,6.326779
1411403400,7.149063
1411404000,6.363739
1411404600,5.823580
1411405200,6.478907
1411405800,7.347848
1411406400,7.848399
1411407000,5.846061
1411407600,7.631613
1411408200,5.636435
1411408800,5.935789
1411409400,5.789091
1411410000,5.286698
1411410600,6.296176
1411411200,4.488621
1411411800,5.504730
1411412400,5.405372
1411413000,9.662861
1411413600,6.479509
1411414200,5.348389
1411414800,5.405521
1411415400,4.740884
1411416000,6.224361
1411416600,7.858987
1411417200,6.292248
1411417800,6.354071
1411418400,4.818376
1411419000,6.178537
1411419600,5.023626
1411420200,6.527740
1411420800,5.492449
1411421400,4.428745
1411422000,5.688402
1411422600,5.439096
1411423200,6.393387
1411423800,5.615962
1411424400,3.342485
1411425000,4.579066
1411425600,4.970577
1411426200,5.733874
1411426800,4.901436
1411427400,4.950629
1411428000,5.460750
1411428600,4.454546
1411429200,5.950267
1411429800,5.450221
1411430400,5.254911
1411431000,5.547937
1411431600,5.814288
1411432200,5.686664
1411432800,5.131391
1411433400,5.379802
1411434000,5.423029
1411434600,5.629200
1411435200,5.483200
1411435800,5.623687
1411436400,6.846154
1411437000,5.565646
1411437600,5.944179
1411438200,5.958060
1411438800,7.318652
1411439400,6.358124
1411440000,6.696028
1411440600,5.062593
1411441200,5.914535
1411441800,9.087031
1411442400,5.969661
1411443000,5.417320
1411443600,6.038512
1411444200,5.757310
1411444800,4.989666
1411445400,7.069261
1411446000,5.898910
1411446600,7.713865
1411447200,6.602030
1411447800,6.536615
1411448400,7.624938
1411449000,7.252831
1411449600,8.993042
1411450200,7.480394
1411450800,6.854987
1411451400,8.460821
1411452000,7.232166
1411452600,7.240813
1411453200,7.054453
1411453800,6.172912
1411454400,9.173771
1411455000,7.062488
1411455600,5.433152
1411456200,6.527132
1411456800,5.074591
1411457400,5.739463
1411458000,7.631029
1411458600,6.407282
1411459200,6.214976
1411459800,5.223713
1411460400,5.048664
1411461000,7.174584
1411461600,6.828495
1411462200,5.471240
1411462800,6.575260
1411463400,3.929725
1411464000,7.176167
1411464600,6.148010
1411465200,nan
1411465800,6.832742
1411466400,10.521398
1411467000,nan
1411467600,6.334099
1411468200,9.160242
1411468800,10.404030
1411469400,8.101928
1411470000,nan
1411470600,9.130026
1411471200,nan
1411471800,9.258134
1411472400,nan
1411473000,6.534270
1411473600,7.305684
1411474200,nan
1411474800,nan
1411475400,8.261219
1411476000,6.596034
1411476600,3.840384
1411477200,5.765337
1411477800,9.633673
1411478400,6.525491
1411479000,5.499442
1411479600,7.076864
1411480200,4.996245
1411480800,6.333638
1411481400,7.257976
1411482000,6.698195
1411482600,6.270895
1411483200,6.234319
1411483800,8.520566
1411484400,6.579915
1411485000,5.752511
1411485600,5.042450
1411486200,5.245778
1411486800,5.706162
1411487400,5.134739
1411488000,5.127155
1411488600,5.040967
1411489200,6.000053
1411489800,6.682191
1411490400,7.023086
1411491000,6.727427
1411491600,7.492044
1411492200,6.407133
1411492800,6.002640
1411493400,6.724720
1411494000,5.570591
1411494600,6.037044
1411495200,5.585382
1411495800,4.572781
1411496400,5.090068
1411497000,5.486581
1411497600,5.579869
1411498200,5.493605
1411498800,5.126316
1411499400,4.345891
1411500000,5.085236
1411500600,5.871063
1411501200,5.206899
1411501800,5.581479
1411502400,5.776723
1411503000,5.385747
1411503600,5.291083
1411504200,6.168764
1411504800,4.668699
1411505400,6.077155
1411506000,5.883748
1411506600,5.555709
1411507200,5.251265
1411507800,4.604583
1411508400,5.400125
1411509000,5.359373
1411509600,10.151801
1411510200,5.558664
1411510800,5.308211
1411511400,4.734075
1411512000,3.895098
1411512600,4.946303
1411513200,4.771085
1411513800,5.582791
1411514400,5.474399
1411515000,5.404925
1411515600,5.918631
1411516200,6.117914
1411516800,6.049143
1411517400,5.453397
1411518000,6.382727
1411518600,5.888918
1411519200,5.363690
1411519800,5.539327
1411520400,5.633032
1411521000,5.741221
1411521600,4.330994
1411522200,4.981851
1411522800,5.221059
1411523400,6.009990
1411524000,5.493233
1411524600,6.305133
1411525200,5.881020
1411525800,6.473192
1411526400,7.395030
1411527000,5.916777
1411527600,6.533438
1411528200,6.753746
1411528800,5.927041
1411529400,6.005632
1411530000,7.225746
1411530600,6.176186
1411531200,5.726030
1411531800,5.275584
1411532400,6.533457
1411533000,6.822553
1411533600,5.831350
1411534200,6.396528
1411534800,6.775069
1411535400,7.088620
1411536000,7.456835
1411536600,7.048344
1411537200,6.672414
1411537800,7.187772
1411538400,9.330019
1411539000,6.858099
1411539600,7.530698
1411540200,9.185558
1411540800,8.125580
1411541400,8.010427
1411542000,6.963292
1411542600,7.230245
1411543200,6.397833
1411543800,5.412594
1411544400,7.256017
1411545000,6.499360
1411545600,7.330945
1411546200,7.635559
1411546800,5.995259
1411547400,8.978510
1411548000,5.474437
1411548600,6.711688
1411549200,8.457545
1411549800,5.059287
1411550400,5.344917
1411551000,7.395283
1411551600,nan
1411552200,7.707702
1411552800,7.459745
1411553400,9.447540
